#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:Tree" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:Tree" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:Tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.Use_4_BEAUTI" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:Tree" name="distribution" x="@birthRate.t:Tree">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:Use_4_BEAUTI" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Use_4_BEAUTI" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="KappaPrior.s:Use_4_BEAUTI" name="distribution">
#            <parameter id="kappa.s:Use_4_BEAUTI" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@Use_4_BEAUTI" id="treeLikelihood.Use_4_BEAUTI" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Tree">
#            <siteModel id="SiteModel.s:Use_4_BEAUTI" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Use_4_BEAUTI" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:Use_4_BEAUTI" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Use_4_BEAUTI" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Use_4_BEAUTI" kappa="@kappa.s:Use_4_BEAUTI" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:Use_4_BEAUTI" id="estimatedFreqs.s:Use_4_BEAUTI" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:Clock" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:Clock" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	YuleModel	birthRate	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
367000	-16728.069811177527	-16743.21780745111	15.147996273581372	-16743.21780745111	2.099862414916071	12.639728266640104	13.43022444904786	4.660926805848476	1.5410509271703672	0.3629169664912084	0.20749550294614663	0.1435450733547373	0.2860424572079077
368000	-16727.739706079457	-16744.90952316563	17.1698170861708	-16744.90952316563	2.388015984640581	12.336544393265157	15.385435145341312	4.381113943636749	1.4311352185850548	0.3638220276925373	0.20794021040258512	0.14566292294672217	0.2825748389581555
369000	-16729.852810750686	-16748.543151581216	18.69034083052907	-16748.543151581216	1.929272783026092	12.041747598785275	16.905958889699583	3.6574970297832063	1.4311352185850548	0.3638220276925373	0.20794021040258512	0.14566292294672217	0.2825748389581555
370000	-16730.066617976965	-16745.94506304834	15.878445071375864	-16745.94506304834	2.4803523063752992	12.524583750304881	14.094063130546377	4.607556601867085	1.4311352185850548	0.3638220276925373	0.20794021040258512	0.14566292294672217	0.2825748389581555
371000	-16744.25140101329	-16757.90462268366	13.653221670371162	-16757.90462268366	2.2919046481597185	12.965788442988295	11.868839729541675	2.745052569236053	1.4311352185850548	0.3638220276925373	0.20794021040258512	0.14566292294672217	0.2825748389581555
372000	-16736.805019989053	-16752.710244203558	15.905224214502962	-16752.710244203558	2.173781624233229	12.694929729048285	14.120842273673475	4.206230757331952	1.4311352185850548	0.3638220276925373	0.20794021040258512	0.14566292294672217	0.2825748389581555
373000	-16728.77564389415	-16747.36018713342	18.58454323926902	-16747.36018713342	2.0771929552069888	12.068067075623418	16.800161298439534	3.6456260439291284	1.4311352185850548	0.3638220276925373	0.20794021040258512	0.14566292294672217	0.2825748389581555
374000	-16723.249680825244	-16741.251503112173	18.0018222869292	-16741.251503112173	2.271687342697657	12.16131465618261	16.217440346099714	3.430270865817534	1.4311352185850548	0.3638220276925373	0.20794021040258512	0.14566292294672217	0.2825748389581555
375000	-16730.612226164572	-16745.894314086683	15.282087922112225	-16745.894314086683	2.3377883325753563	12.896541935192854	13.497705981282738	4.05843205261673	1.4311352185850548	0.3638220276925373	0.20794021040258512	0.14566292294672217	0.2825748389581555
376000	-16734.248746686593	-16751.665274018233	17.41652733163801	-16751.665274018233	1.8636982307141405	11.281580750404704	15.632145390808523	2.608159765925153	1.4311352185850548	0.3638220276925373	0.20794021040258512	0.14566292294672217	0.2825748389581555
377000	-16731.653365864946	-16751.93732041455	20.283954549601685	-16751.93732041455	2.0010809457543624	11.663791147987638	18.499572608772198	3.9892416052309128	1.4311352185850548	0.3638220276925373	0.20794021040258512	0.14566292294672217	0.2825748389581555
378000	-16726.258631699613	-16740.84578879516	14.587157095547514	-16740.84578879516	2.745408038669749	13.1660619846802	12.802775154718027	3.518138680596265	1.4311352185850548	0.3638220276925373	0.20794021040258512	0.14566292294672217	0.2825748389581555
379000	-16732.73512051761	-16750.08741916317	17.352298645560886	-16750.08741916317	2.3057028941790945	12.3183541459945	15.567916704731399	3.357826427602744	1.4311352185850548	0.3638220276925373	0.20794021040258512	0.14566292294672217	0.2825748389581555
380000	-16724.6502985742	-16742.747205317617	18.096906743417232	-16742.747205317617	2.05475733148727	12.009985244700935	16.312524802587745	3.2292593473502214	1.4311352185850548	0.3638220276925373	0.20794021040258512	0.14566292294672217	0.2825748389581555
381000	-16725.44017700272	-16746.496101277473	21.05592427475045	-16746.496101277473	1.9211807845758526	11.466656185463638	19.271542333920962	4.2508828667883805	1.4311352185850548	0.3638220276925373	0.20794021040258512	0.14566292294672217	0.2825748389581555
382000	-16727.08286547735	-16744.601060689885	17.51819521253459	-16744.601060689885	2.0135909697278036	12.319819328643986	15.7338132717051	3.476868083230175	1.4311352185850548	0.3638220276925373	0.20794021040258512	0.14566292294672217	0.2825748389581555
383000	-16729.49963191891	-16746.354197361063	16.854565442152875	-16746.354197361063	2.2185736362387503	12.54649344227969	15.070183501323388	3.788668496026542	1.4311352185850548	0.3638220276925373	0.20794021040258512	0.14566292294672217	0.2825748389581555
384000	-16733.076319843338	-16744.808396171815	11.732076328476108	-16744.808396171815	2.741808689366545	13.977648252654234	9.94769438764662	3.517827415244805	1.4311352185850548	0.3638220276925373	0.20794021040258512	0.14566292294672217	0.2825748389581555
385000	-16725.290820281538	-16742.999104502767	17.708284221229377	-16742.999104502767	2.0771058973135474	12.308470937923348	15.92390228039989	3.996473704139279	1.4311352185850548	0.3638220276925373	0.20794021040258512	0.14566292294672217	0.2825748389581555
386000	-16724.101765363124	-16741.834934731207	17.733169368081054	-16741.834934731207	2.1019173631479884	12.255317733754435	15.948787427251567	4.225353864297714	1.4311352185850548	0.3638220276925373	0.20794021040258512	0.14566292294672217	0.2825748389581555
387000	-16724.77858591419	-16748.250304866782	23.471718952589182	-16748.250304866782	1.7923877003771391	10.846941365635224	21.687337011759695	4.773038640083299	1.4311352185850548	0.3638220276925373	0.20794021040258512	0.14566292294672217	0.2825748389581555
388000	-16727.5000595934	-16746.587259180676	19.087199587276647	-16746.587259180676	2.3698114009661264	11.925256322621086	17.30281764644716	3.62762684067709	1.4311352185850548	0.3638220276925373	0.20794021040258512	0.14566292294672217	0.2825748389581555
389000	-16737.91022517802	-16753.012579654336	15.102354476314673	-16753.012579654336	2.182134502138429	12.642291615443416	13.199293138489999	4.7436586580022215	1.3651548203032606	0.34606279080512564	0.20949704325085325	0.15081193793154554	0.2936282280124756
390000	-16736.27359667483	-16756.80542938743	20.531832712601467	-16756.80542938743	2.0704265771205117	11.627874710980317	18.628771374776793	4.1552947902125155	1.3651548203032606	0.34606279080512564	0.20949704325085325	0.15081193793154554	0.2936282280124756
391000	-16735.758418959736	-16747.824586331877	12.066167372139688	-16747.824586331877	2.830115768614872	13.842394814222388	10.163106034315014	3.7868112105962553	1.3651548203032606	0.34606279080512564	0.20949704325085325	0.15081193793154554	0.2936282280124756
392000	-16731.833162883926	-16751.681234476928	19.848071593003564	-16751.681234476928	1.9855574499208029	11.791431512045278	17.94501025517889	4.163698320123304	1.3651548203032606	0.34606279080512564	0.20949704325085325	0.15081193793154554	0.2936282280124756
393000	-16727.07572838712	-16746.367415306213	19.291686919091987	-16746.367415306213	2.112095007289395	11.943368746309375	17.388625581267313	3.930798255557028	1.3651548203032606	0.34606279080512564	0.20949704325085325	0.15081193793154554	0.2936282280124756
394000	-16730.029628441032	-16751.188202129782	21.158573688749296	-16751.188202129782	2.0416803850441116	11.304656692333886	19.255512350924622	4.926301557382192	1.3651548203032606	0.34606279080512564	0.20949704325085325	0.15081193793154554	0.2936282280124756
395000	-16731.764467516172	-16750.78403439109	19.01956687491966	-16750.78403439109	2.0360043470993245	11.976416661590099	17.116505537094987	3.62689139542772	1.3651548203032606	0.34606279080512564	0.20949704325085325	0.15081193793154554	0.2936282280124756
396000	-16735.41811754997	-16750.10001382549	14.68189627551924	-16750.10001382549	2.6506137793303246	13.151796334015184	12.778834937694565	3.7860496430952564	1.3651548203032606	0.34606279080512564	0.20949704325085325	0.15081193793154554	0.2936282280124756
397000	-16737.56386506457	-16753.18093186111	15.617066796538793	-16753.18093186111	2.2280288877198338	12.720691239138427	13.71400545871412	4.3752915799301935	1.3651548203032606	0.34606279080512564	0.20949704325085325	0.15081193793154554	0.2936282280124756
398000	-16725.421376075985	-16741.712992824872	16.29161674888882	-16741.712992824872	2.0778359148954215	12.728665037429687	14.388555411064145	3.628533581169534	1.3651548203032606	0.34606279080512564	0.20949704325085325	0.15081193793154554	0.2936282280124756
399000	-16728.793403237712	-16745.217210354287	16.423807116575457	-16745.217210354287	2.3651055227289524	12.694836736782614	14.520745778750783	3.6998981796774055	1.3651548203032606	0.34606279080512564	0.20949704325085325	0.15081193793154554	0.2936282280124756
400000	-16733.159811692534	-16754.116254654473	20.9564429619382	-16754.116254654473	2.012269146619905	11.508222378566245	19.053381624113527	4.3264420112242234	1.3651548203032606	0.34606279080512564	0.20949704325085325	0.15081193793154554	0.2936282280124756
401000	-16725.223735546133	-16743.19585048197	17.972114935837478	-16743.19585048197	1.9455985299330947	12.070055148216573	16.069053598012804	4.669134726900357	1.3651548203032606	0.34606279080512564	0.20949704325085325	0.15081193793154554	0.2936282280124756
402000	-16728.24743573968	-16744.17861962234	15.93118388266169	-16744.17861962234	2.2047675462544842	12.600108229829688	14.023705371407718	4.4847729306174955	1.3543652317470332	0.34606279080512564	0.20949704325085325	0.15081193793154554	0.2936282280124756
403000	-16722.7726815524	-16739.501895169822	16.72921361742059	-16739.501895169822	2.2263975499705415	12.486436951639822	14.821735106166617	4.326107910904404	1.3543652317470332	0.34606279080512564	0.20949704325085325	0.15081193793154554	0.2936282280124756
404000	-16731.821127394458	-16748.63084622373	16.809718829270324	-16748.63084622373	2.154353112214191	12.57780336009168	14.922599984366087	3.5975145083943803	1.3543652317470332	0.35692136157103527	0.20949704325085325	0.15081193793154554	0.282769657246566
405000	-16730.210480614172	-16748.826341950178	18.61586133600408	-16748.826341950178	2.1584967724140407	12.084194267836228	16.728742491099844	4.160276983284571	1.3543652317470332	0.35692136157103527	0.20949704325085325	0.15081193793154554	0.282769657246566
406000	-16731.99727301367	-16750.982098729077	18.98482571540654	-16750.982098729077	2.0156521002016516	11.99984806025303	17.162058008861457	3.9733229688499696	1.5106971310775348	0.35692136157103527	0.20949704325085325	0.15081193793154554	0.282769657246566
407000	-16732.935771874385	-16749.17316148159	16.23738960720458	-16749.17316148159	2.1994471046382404	12.648069707591231	14.414621900659498	4.136179996047386	1.5106971310775348	0.35692136157103527	0.20949704325085325	0.15081193793154554	0.282769657246566
408000	-16727.14386952924	-16747.073986722633	19.930117193392725	-16747.073986722633	2.1566246768181174	11.753620373826466	18.107349486847642	3.8485758089565247	1.5106971310775348	0.35692136157103527	0.20949704325085325	0.15081193793154554	0.282769657246566
409000	-16726.369975240883	-16737.392059036305	11.022083795422695	-16737.392059036305	2.601500679856884	14.198010517423853	9.199316088877612	3.4830438562515282	1.5106971310775348	0.35692136157103527	0.20949704325085325	0.15081193793154554	0.282769657246566
410000	-16725.860203637312	-16739.4929305634	13.632726926086889	-16739.4929305634	2.6057695487229284	13.38327229212955	11.809959219541806	3.1766879390930445	1.5106971310775348	0.35692136157103527	0.20949704325085325	0.15081193793154554	0.282769657246566
411000	-16738.274090124498	-16750.19111806459	11.91702794009473	-16750.19111806459	2.317829586492925	13.733243408891227	10.094260233549647	4.062023956083419	1.5106971310775348	0.35692136157103527	0.20949704325085325	0.15081193793154554	0.282769657246566
412000	-16723.24374669211	-16738.85272577631	15.608979084198133	-16738.85272577631	2.0364662454741564	12.869021174915403	13.78621137765305	3.4259860262820876	1.5106971310775348	0.35692136157103527	0.20949704325085325	0.15081193793154554	0.282769657246566
413000	-16723.845669738956	-16741.6629407909	17.817271051944363	-16741.6629407909	1.935241683291674	12.313773113132278	15.951367314609175	3.783509689312236	1.4060820374553893	0.35692136157103527	0.20949704325085325	0.15081193793154554	0.282769657246566
414000	-16725.545004969787	-16740.778151006052	15.23314603626535	-16740.778151006052	2.1938547543850784	12.92534781119231	13.41551696091951	3.2674370116173055	1.5231356326112953	0.35692136157103527	0.20949704325085325	0.15081193793154554	0.282769657246566
415000	-16729.63988567792	-16744.187176446183	14.547290768264453	-16744.187176446183	2.476226201670155	12.896414685511669	12.729661692918611	4.470260210570557	1.5231356326112953	0.35692136157103527	0.20949704325085325	0.15081193793154554	0.282769657246566
416000	-16722.7375089476	-16738.353624274787	15.616115327186993	-16738.353624274787	2.64747935709093	12.890220506641802	13.798486251841151	3.596445204236383	1.5231356326112953	0.35692136157103527	0.20949704325085325	0.15081193793154554	0.282769657246566
417000	-16726.490770507608	-16743.663224300304	17.172453792695457	-16743.663224300304	2.2366796617796343	12.467386348210528	15.354824717349615	3.867971660559966	1.5231356326112953	0.35692136157103527	0.20949704325085325	0.15081193793154554	0.282769657246566
418000	-16732.1750914051	-16749.5315106481	17.356419242997962	-16749.5315106481	2.013808621707373	12.169574653579511	15.53879016765212	4.69983722246612	1.5231356326112953	0.35692136157103527	0.20949704325085325	0.15081193793154554	0.282769657246566
419000	-16731.589647161192	-16748.041461883873	16.45181472268161	-16748.041461883873	2.228415812909118	12.61112101749022	14.63418564733577	4.079081886206136	1.5231356326112953	0.35692136157103527	0.20949704325085325	0.15081193793154554	0.282769657246566
420000	-16742.414269111614	-16754.514949193035	12.10068008142198	-16754.514949193035	2.3850325191893083	13.652606140915394	10.283051006076139	4.125907816346415	1.5231356326112953	0.35692136157103527	0.20949704325085325	0.15081193793154554	0.282769657246566
421000	-16736.987936015623	-16758.217019774493	21.22908375886874	-16758.217019774493	1.9921264867265405	11.403666846072223	19.411454683522898	4.460211580565599	1.5231356326112953	0.35692136157103527	0.20949704325085325	0.15081193793154554	0.282769657246566
422000	-16736.859665575026	-16750.193715133024	13.334049557998924	-16750.193715133024	2.658040070607285	13.448738731537773	11.516420482653082	3.8995679102131207	1.5231356326112953	0.35692136157103527	0.20949704325085325	0.15081193793154554	0.282769657246566
423000	-16749.923160019287	-16761.054337733836	11.131177714547992	-16761.054337733836	2.319605672719853	13.764830433724955	9.313548639202152	2.6464964459028106	1.5231356326112953	0.35692136157103527	0.20949704325085325	0.15081193793154554	0.282769657246566
424000	-16732.66416178074	-16746.679889262006	14.015727481266417	-16746.679889262006	2.1510331314201347	13.332745742905555	12.198098405920577	3.6245902446959453	1.5231356326112953	0.35692136157103527	0.20949704325085325	0.15081193793154554	0.282769657246566
425000	-16732.606242032183	-16748.027318219727	15.42107618754456	-16748.027318219727	2.312312903554085	12.550643394526245	13.60344711219872	2.8888564071500076	1.5231356326112953	0.35692136157103527	0.20949704325085325	0.15081193793154554	0.282769657246566
426000	-16740.652333703085	-16754.64410827743	13.991774574345854	-16754.64410827743	2.5124907609071356	13.080485805969614	12.174145499000012	4.360488026911273	1.5231356326112953	0.35692136157103527	0.20949704325085325	0.15081193793154554	0.282769657246566
427000	-16718.975565871075	-16730.18389313467	11.208327263593734	-16730.18389313467	2.9179689653522396	14.155150451566408	9.390698188247892	3.2442129778830773	1.5231356326112953	0.35692136157103527	0.20949704325085325	0.15081193793154554	0.282769657246566
428000	-16729.63964047727	-16741.371696104958	11.732055627685764	-16741.371696104958	2.4928611291384364	13.982813886072952	9.887844150533804	3.1562760054378325	1.5231356326112953	0.34167107139073194	0.20949704325085325	0.15081193793154554	0.2980199474268693
429000	-16728.958339349672	-16748.683987912405	19.72564856273163	-16748.683987912405	2.0640492047569294	11.711737048116747	17.88143708557967	4.579075128463915	1.5231356326112953	0.34167107139073194	0.20949704325085325	0.15081193793154554	0.2980199474268693
430000	-16736.335446031364	-16749.40561625353	13.070170222167377	-16749.40561625353	2.845912915228423	13.453844534169296	11.225958745015415	2.9791467781107848	1.5231356326112953	0.34167107139073194	0.20949704325085325	0.15081193793154554	0.2980199474268693
431000	-16724.813449714307	-16742.303012097535	17.48956238322892	-16742.303012097535	2.117927524035274	12.3644395315671	15.736880237994615	3.9221814127467427	1.5231356326112953	0.356320522846125	0.1948475917954602	0.15081193793154554	0.2980199474268693
432000	-16725.149355616177	-16739.423582950047	14.274227333871401	-16739.423582950047	2.278629966379204	12.939329815085687	12.521545188637097	2.9012858597533695	1.5231356326112953	0.356320522846125	0.1948475917954602	0.15081193793154554	0.2980199474268693
433000	-16737.55469650167	-16751.220833906213	13.666137404541704	-16751.220833906213	2.3111483942465836	13.34277958376488	11.913455259307398	3.9119114384201246	1.5231356326112953	0.356320522846125	0.1948475917954602	0.15081193793154554	0.2980199474268693
434000	-16736.567891176277	-16758.761175563413	22.193284387134668	-16758.761175563413	1.9997877596444682	11.194314757946405	20.34463501995379	3.9465420114875838	1.4144576735456682	0.3511137007923713	0.19501030955530443	0.15521669697328144	0.2986592926790428
435000	-16740.2049346476	-16757.194593640153	16.989658992551043	-16757.194593640153	2.3513922946326486	12.035961740126902	15.141009625370167	5.117591161726031	1.4144576735456682	0.3511137007923713	0.19501030955530443	0.15521669697328144	0.2986592926790428
436000	-16727.11020950066	-16744.650412093062	17.54020259240231	-16744.650412093062	2.4462522079508933	12.371193868936828	15.691553225221433	3.9639110573292844	1.4144576735456682	0.3511137007923713	0.19501030955530443	0.15521669697328144	0.2986592926790428
437000	-16732.867368226347	-16746.113448611697	13.24608038535016	-16746.113448611697	2.506622649099254	13.56609642330803	11.397431018169286	3.4221767562902237	1.4144576735456682	0.3511137007923713	0.19501030955530443	0.15521669697328144	0.2986592926790428
438000	-16736.13382960627	-16756.14168067439	20.00785106811866	-16756.14168067439	1.9316404165192114	11.741851888598484	18.159201700937786	3.863244098700263	1.4144576735456682	0.3511137007923713	0.19501030955530443	0.15521669697328144	0.2986592926790428
